stamp,x,y,yaw,v,w,collisions,blocked_commands,distance,quality_enabled,top_blocked,all_blocked,reset_sequence,evidence
1789808703.760927,1.289772489877933,-1.8125751320769896,0.5149757639999996,0.5999999999999999,0.5,0,0,8.804562477176495,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.7848768,1.3022837222249355,-1.8053952854268627,0.5269966119999913,0.5999999999999999,0.5,0,0,8.818987494776485,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.8096886,1.3151192874299953,-1.7978193124183104,0.5394171119999817,0.5999999999999999,0.5,0,0,8.833892094776473,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.8346338,1.327909124422242,-1.7900541162543282,0.5518859119999752,0.5999999999999999,0.5,0,0,8.848854654776465,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.8600767,1.3408565865256705,-1.7819683073583763,0.5646066595000013,0.5999999999999999,0.5,0,0,8.864119551776497,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.8850932,1.3534875904659267,-1.7738568730818145,0.5771160344999805,0.5999999999999999,0.5,0,0,8.879130801776473,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.9099464,1.3659337015710449,-1.7656432189464881,0.5895427584999743,0.5999999999999999,0.5,0,0,8.894042870576465,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.934929,1.3783370808899478,-1.7572341110374563,0.6020304444999885,0.5999999999999999,0.5,0,0,8.909028093776483,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.9601007,1.3907140488054055,-1.7486146234419593,0.6145992799999794,0.5999999999999999,0.5,0,0,8.924110696376472,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808703.9850435,1.4029053831312859,-1.739895569184092,0.6270895689999781,0.5999999999999999,0.5,0,0,8.939099043176471,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.009844,1.4149014451338604,-1.7310884634911425,0.6394911430000012,0.5999999999999999,0.5,0,0,8.9539809319765,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.03475,1.4268377269244272,-1.7220948311049313,0.6519455109999943,0.5999999999999999,0.5,0,0,8.968926173576492,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.0602865,1.438963324442581,-1.7127164484482975,0.6647198390000004,0.5999999999999999,0.5,0,0,8.984255367176498,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.084759,1.450466214514711,-1.7035875233272675,0.676957467499975,0.5999999999999999,0.5,0,0,8.998940521376468,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.109748,1.4620944928331323,-1.694122388075163,0.6894520675,0.5999999999999999,0.5,0,0,9.013934041376498,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.1348,1.4736310556876036,-1.684489489857725,0.7019766269999798,0.5999999999999999,0.5,0,0,9.028963512776473,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.1599035,1.4850717192432443,-1.6746906113369986,0.7145294819999753,0.5999999999999999,0.5,0,0,9.044026938776467,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.184781,1.4962860891009009,-1.664839980614626,0.7269681374999811,0.5999999999999999,0.5,0,0,9.058953325376473,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.2097485,1.507416930257852,-1.654814265893874,0.7394517539999731,0.5999999999999999,0.5,0,0,9.073933665176463,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.2346437,1.5183918015350797,-1.6446783903756237,0.751901200999996,0.5999999999999999,0.5,0,0,9.088873001576491,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.2598698,1.5293301545086933,-1.6343198809738984,0.7644551479999825,0.5999999999999999,0.5,0,0,9.103937737976475,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.2848334,1.540125977221407,-1.6238363097884492,0.7769955009999739,0.5999999999999999,0.5,0,0,9.118986161576464,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.3185272,1.5544205893595118,-1.609601566363281,0.7896038417499872,0.5999999999999999,0.375,0,0,9.139159506776485,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.3348675,1.5613229896117928,-1.6025979481902282,0.7957496544999861,0.5999999999999999,0.375,0,0,9.148992807176484,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.359943,1.5718012250313451,-1.5917993968931947,0.805153820124986,0.5999999999999999,0.375,0,0,9.164039472176484,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.384732,1.582067587099602,-1.5810192353252097,0.8144579286249899,0.5999999999999999,0.375,0,0,9.178926045776489,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.4097733,1.592324049431136,-1.5700459192562413,0.8238456009999814,0.5999999999999999,0.375,0,0,9.193946321576476,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.4346924,1.6024318858895317,-1.559026504585876,0.8331913022499867,0.5999999999999999,0.375,0,0,9.208899443576485,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.4597752,1.6125012051683631,-1.5478403203322226,0.8425979552499859,0.5999999999999999,0.375,0,0,9.223950088376483,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.4848566,1.6224628603550733,-1.5365621946434036,0.852002714124979,0.5999999999999999,0.375,0,0,9.238997702576473,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.5098326,1.6322786846392456,-1.5252366874888557,0.8613697423749903,0.5999999999999999,0.375,0,0,9.253984947776491,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.5348911,1.642001233547331,-1.5138040159942445,0.8707496147499759,0.5999999999999999,0.375,0,0,9.268992743576469,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.5599797,1.651655699599811,-1.502232759146914,0.8801683191249771,0.5999999999999999,0.375,0,0,9.284062670576471,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.585118,1.6612091435232073,-1.490560733788588,0.8895953511249891,0.5999999999999999,0.375,0,0,9.299145921776491,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.60985,1.6705024089108844,-1.4789874351764216,0.8988720444999748,0.5999999999999999,0.375,0,0,9.313988631176468,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.6347356,1.6797405878579672,-1.467260921536008,0.9082022514999798,0.5999999999999999,0.375,0,0,9.328916962376475,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.6600661,1.6890318782699894,-1.4552358197525217,0.9177000133749834,0.5999999999999999,0.375,0,0,9.34411338137648,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.6850586,1.6980865481997713,-1.4432856160954508,0.9270707293749828,0.5999999999999999,0.375,0,0,9.359106526976479,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.709713,1.706918983623248,-1.4314003725773807,0.9363256041249818,0.5999999999999999,0.375,0,0,9.373914326576477,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.7347615,1.7157684310568662,-1.419257391362712,0.94571652212499,0.5999999999999999,0.375,0,0,9.38893979537649,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.759819,1.7245091276255338,-1.407023825291963,0.9551135777499773,0.5999999999999999,0.375,0,0,9.40397508437647,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.7848194,1.7331090344011082,-1.3947453599491704,0.9644827239999934,0.5999999999999999,0.375,0,0,9.418965718376494,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.8096895,1.741562557004845,-1.3824324255914002,0.9738174373749835,0.5999999999999999,0.375,0,0,9.433901259776478,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.8348002,1.7499672070183607,-1.3699413844699717,0.9832270453749821,0.5999999999999999,0.375,0,0,9.448956632576476,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.8597794,1.7582207749422576,-1.3574226520675061,0.9925987123749855,0.5999999999999999,0.375,0,0,9.46395129977648,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.8848379,1.7663783033545315,-1.3447932670252893,1.0019954919999925,0.5999999999999999,0.375,0,0,9.478986147176492,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.9097297,1.7743635607661057,-1.3321728072194636,1.0113295764999826,0.5999999999999999,0.375,0,0,9.493920682376476,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.9347513,1.782273419561514,-1.3194086562610345,1.0207147671249792,0.5999999999999999,0.375,0,0,9.50893698737647,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.959942,1.790105801400266,-1.3064997673892358,1.030151762499991,0.5999999999999999,0.375,0,0,9.52403617997649,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808704.9850616,1.797803756463995,-1.2935384043460698,1.039573633749989,0.5999999999999999,0.375,0,0,9.539111173976487,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.0098565,1.8052726117529134,-1.2806905343779706,1.0488618058749786,0.5999999999999999,0.375,0,0,9.55397224937647,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.0348053,1.8126801742443752,-1.2676701482385466,1.0582243483749785,0.5999999999999999,0.375,0,0,9.56895231737647,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.0599763,1.8200270886377554,-1.2544691053610333,1.0676667039999834,0.5999999999999999,0.375,0,0,9.584060086376477,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.0849364,1.8271881448216658,-1.2413124073398345,1.0770287664999862,0.5999999999999999,0.375,0,0,9.59903938637648,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.1099,1.8342652993393644,-1.2281143537208163,1.0801487258749851,0.5999999999999999,0.125,0,0,9.614015191376476,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.1349516,1.841323103493453,-1.214853052367429,1.083278407874986,0.5999999999999999,0.125,0,0,9.62903766497648,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.160053,1.8483596079802027,-1.2015312653980186,1.0864171443749846,0.5999999999999999,0.125,0,0,9.644103600176473,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.186428,1.855671204964597,-1.1875242070575942,1.0930007036249882,0.5999999999999999,0.25,0,0,9.659904142376481,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.2099025,1.8621242710054122,-1.1749717781689082,1.0988815448749925,0.5999999999999999,0.25,0,0,9.674018161376491,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.2347026,1.8688466646349606,-1.1616989073931103,1.1050807786249883,0.5999999999999999,0.25,0,0,9.68889632237648,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.2600303,1.8756266416143834,-1.1481016682993632,1.111411548374982,0.5999999999999999,0.25,0,0,9.704090169776466,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.2849953,1.8822224298059294,-1.1346630026061166,1.1176490658749934,0.5999999999999999,0.25,0,0,9.719060211776492,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.317725,1.890788957988304,-1.116978652292356,1.1217428113749868,0.5999999999999999,0.125,0,0,9.73871019017646,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.3347247,1.8952049919507576,-1.10778969133701,1.1238667731249883,0.5999999999999999,0.125,0,0,9.748905206576469,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.359743,1.9016780476414765,-1.0942293062891848,1.1269972162499904,0.5999999999999999,0.125,0,0,9.763931333576478,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.3848171,1.9081156721755508,-1.0806337738639098,1.13013110299999,0.5999999999999999,0.125,0,0,9.778973989976476,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.4097831,1.9144843311079673,-1.067074415073356,1.1332520449999925,0.5999999999999999,0.125,0,0,9.793954511576489,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.443223,1.922947922032079,-1.0488824983574814,1.1374321182499905,0.5999999999999999,0.125,0,0,9.814018863176479,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.4598303,1.9271396345167915,-1.039847843341342,1.135357182624994,0.5999999999999999,-0.125,0,0,9.823978554176461,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.484755,1.933470606754005,-1.0262945701758448,1.1322407191249944,0.5999999999999999,-0.125,0,0,9.83893757897646,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.5098166,1.9398326292831325,-1.012674552533003,1.1353725187499968,0.5999999999999999,0.125,0,0,9.853970217176471,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.5347898,1.9461322966939751,-0.9990773053389964,1.1384945377499995,0.5999999999999999,0.125,0,0,9.868955908376485,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.5601692,1.9524850206392352,-0.9852516759725303,1.1416643903749992,0.5999999999999999,0.125,0,0,9.884171200976484,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.5850825,1.9587060928062967,-0.9716558078940208,1.1416643903749992,0.5999999999999999,0.0,0,0,9.89912276837646,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.6099877,1.9649240353739728,-0.9580667794115231,1.1416643903749992,0.5999999999999999,0.0,0,0,9.914066814176477,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.6348436,1.971151112523027,-0.9445134829855301,1.1385570211249962,0.5999999999999999,-0.125,0,0,9.928982186576492,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.6599305,1.9774701079426078,-0.9308724617826989,1.1354250347500006,0.5999999999999999,-0.125,0,0,9.944015721176472,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.6850812,1.983862090012517,-0.9171867000652267,1.1322781840000011,0.5999999999999999,-0.125,0,0,9.95912060477647,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.7098775,1.9902013076898346,-0.9037237481037715,1.1291780274999972,0.5999999999999999,-0.125,0,0,9.974001355976489,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.7348769,1.996632387876427,-0.8901752706712596,1.126053582875003,0.5999999999999999,-0.125,0,0,9.98899869017646,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.7598162,2.003092946482611,-0.8766736409878442,1.1229353066249963,0.5999999999999999,-0.125,0,0,10.003966416176493,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.7850418,2.0096893038927908,-0.8630534166944362,1.1166296868750016,0.5999999999999999,-0.25,0,0,10.01909990357648,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.8113494,2.016663394958834,-0.8488866311283857,1.1100503663750068,0.5999999999999999,-0.25,0,0,10.034890272776467,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.8347468,2.022944153345089,-0.8363258707125573,1.1041988971250027,0.5999999999999999,-0.25,0,0,10.048933798976476,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.8597584,2.029737138127971,-0.8229438093030765,1.0979457838750057,0.5999999999999999,-0.25,0,0,10.06394127077647,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.8847902,2.036618104268968,-0.8095959487579986,1.0916886618749977,0.5999999999999999,-0.25,0,0,10.078958363576488,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.9097698,2.043160545707833,-0.7970972327938106,1.0854431558749986,0.5647058823529411,-0.25,0,0,10.093065859482369,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.934715,2.0497710368531488,-0.7846580789788603,1.0792069188750026,0.5647058823529411,-0.25,0,0,10.107152418352948,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.9597168,2.0564741651664726,-0.7722324374858158,1.072956596875003,0.5647058823529411,-0.25,0,0,10.121270792752947,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808705.9847846,2.063697954769393,-0.7590399120660616,1.0666895941250096,0.5999999999999999,-0.25,0,0,10.136311599352931,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.0098817,2.0710079040938356,-0.7458864428415042,1.0604194998749967,0.5999999999999999,-0.25,0,0,10.151359825552962,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.0347786,2.0783662804805347,-0.7328858053638946,1.0510828642499994,0.5999999999999999,-0.375,0,0,10.166298442552957,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.0600698,2.0859640307064935,-0.7197520997299127,1.041599737125005,0.5999999999999999,-0.375,0,0,10.181471445952948,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.084966,2.093563999821834,-0.7068951829128318,1.0322652446250025,0.5999999999999999,-0.375,0,0,10.196406633952952,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.1098657,2.1012677024058877,-0.6940912474114839,1.0260390706250113,0.5999999999999999,-0.25,0,0,10.21134945155293,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.1349313,2.109100714164506,-0.6812545795668173,1.019773311125001,0.5999999999999999,-0.25,0,0,10.226387274352955,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.159823,2.1169647290471483,-0.6685463154439543,1.013546371625005,0.5999999999999999,-0.25,0,0,10.241331929152945,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.1848233,2.1249383446359684,-0.6558388028484468,1.0072955463749984,0.5999999999999999,-0.25,0,0,10.25633390975296,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.2096734,2.1329444973316996,-0.643254342047567,1.001080824625,0.5999999999999999,-0.25,0,0,10.271249241952956,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.234745,2.141113915195396,-0.6306319019527996,0.9916836553749995,0.5999999999999999,-0.375,0,0,10.286284712752957,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.2598095,2.1494039043676603,-0.6180833134489062,0.9822838757500001,0.5999999999999999,-0.375,0,0,10.301324360152956,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.285003,2.1578490325822717,-0.6055580669029551,0.9728424032500136,0.5999999999999999,-0.375,0,0,10.316430716152935,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.3115296,2.166865750642459,-0.5924606816829655,0.9629042605000115,0.5999999999999999,-0.375,0,0,10.332331744552938,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.3348703,2.1749202659945546,-0.5809920038054475,0.9541452073750072,0.5999999999999999,-0.375,0,0,10.346346229552946,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.360061,2.183720861769884,-0.5687004501432883,0.9446968945000129,0.5999999999999999,-0.375,0,0,10.361463530152937,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.3850002,2.192536262956969,-0.5566294430737784,0.9353548584999991,0.5999999999999999,-0.375,0,0,10.37641078775296,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.4098783,2.2014637311532583,-0.5446417334998745,0.9260131495000017,0.5999999999999999,-0.375,0,0,10.391357522152955,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.4348779,2.210530457459134,-0.5327018648669412,0.9166430260000034,0.5999999999999999,-0.375,0,0,10.406349719752953,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.459752,2.2196779006139202,-0.5208868255249051,0.9073041190000033,0.5999999999999999,-0.375,0,0,10.421291970952954,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.4848957,2.2290220652350397,-0.5090488332597037,0.8978781849999968,0.5999999999999999,-0.375,0,0,10.436373465352965,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.5096848,2.2383497333146694,-0.49745657937002835,0.8885787868750163,0.5999999999999999,-0.375,0,0,10.451252502352933,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.5347438,2.247882827126901,-0.4858331696793175,0.879183319000014,0.5999999999999999,-0.375,0,0,10.466285250952936,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.5598025,2.2575258754489385,-0.4742984539230991,0.8697867178750165,0.5999999999999999,-0.375,0,0,10.481319812752933,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.584828,2.267266008540986,-0.4628675000145738,0.8604005391250034,0.5999999999999999,-0.375,0,0,10.496337698752953,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.6097806,2.277081705688023,-0.45156417284048805,0.8510440341249967,0.5999999999999999,-0.375,0,0,10.511308106752963,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.6346736,2.2869815371624735,-0.4403769054629818,0.8417074123750019,0.5999999999999999,-0.375,0,0,10.526246701552955,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.660071,2.297175504770996,-0.4290737190231127,0.8321942841250098,0.5999999999999999,-0.375,0,0,10.541467706752941,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.6850247,2.307310601844771,-0.41804684132793074,0.8228336237500151,0.5999999999999999,-0.375,0,0,10.556444763352934,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.709852,2.316895852951263,-0.40781165362680205,0.8135216747500075,0.5647058823529411,-0.375,0,0,10.570467463023533,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.734898,2.3266583114622366,-0.39758070098601717,0.8041309296250041,0.5647058823529411,-0.375,0,0,10.584608820388244,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.760272,2.336638237469918,-0.3873177684216427,0.7946247013750073,0.5647058823529411,-0.375,0,0,10.598924081752944,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.784996,2.3464743451252987,-0.37739101709532913,0.7853446944999979,0.5647058823529411,-0.375,0,0,10.612898680341194,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.814092,2.3581615941961416,-0.36583188876158335,0.7744288877499987,0.5647058823529411,-0.375,0,0,10.629336601094135,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.8348932,2.366583848811353,-0.3576564034470387,0.7666343402500151,0.5647058823529411,-0.375,0,0,10.641074272623522,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.8600714,2.3768706475295187,-0.3478417651672118,0.7571928437500053,0.5647058823529411,-0.375,0,0,10.655292055588243,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.8850744,2.387179764026439,-0.3381895035496154,0.7478146438750035,0.5647058823529411,-0.375,0,0,10.669414521282363,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.909966,2.397523907686989,-0.3286844463778523,0.7384858675000038,0.5647058823529411,-0.375,0,0,10.68346256100001,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.9348392,2.4079629807554532,-0.3192703047001563,0.7291511158750131,0.5647058823529411,-0.375,0,0,10.697519598741172,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.959772,2.4185119807261932,-0.30993428781039417,0.7197964900000008,0.5647058823529411,-0.375,0,0,10.71160656476472,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808706.9848006,2.4291830596742576,-0.3006670724888668,0.710411024125016,0.5647058823529411,-0.375,0,0,10.72573997219999,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.0096874,2.439879935180198,-0.29155166091826146,0.7010783143750038,0.5647058823529411,-0.375,0,0,10.739793935117657,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.0348282,2.450764769016514,-0.2824508779940061,0.6916564900000003,0.5647058823529411,-0.375,0,0,10.753982094176486,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.0598211,2.4616808967630446,-0.2734968959553309,0.6822808390000082,0.5647058823529411,-0.375,0,0,10.768100721564709,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.0849082,2.4727142347348923,-0.2646187605263584,0.6728765361250103,0.5647058823529411,-0.375,0,0,10.782262495305883,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.1098142,2.4844440403347474,-0.2553599638325798,0.6635367343750082,0.5999999999999999,-0.375,0,0,10.797206178105887,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.134901,2.496345365455581,-0.24614551874745416,0.6541295492500089,0.5999999999999999,-0.375,0,0,10.812257674305885,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.1601691,2.50841637358966,-0.23698063574547065,0.6446570496250038,0.5999999999999999,-0.375,0,0,10.827413673705893,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.1849334,2.5203376925421805,-0.22810446142878946,0.6353677682499997,0.5999999999999999,-0.375,0,0,10.8422765239059,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.2118742,2.5333844368228084,-0.21858547544017146,0.6252738996250079,0.5999999999999999,-0.375,0,0,10.858426713705887,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.2355895,2.5449583109847467,-0.21030831836517955,0.6163807427500109,0.5999999999999999,-0.375,0,0,10.872655764705883,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.259907,2.556922737502276,-0.20191381976858283,0.6072460067500108,0.5999999999999999,-0.375,0,0,10.887271342305883,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.2848225,2.569238146051276,-0.19344176321858245,0.5979034581250039,0.5999999999999999,-0.375,0,0,10.902219420105894,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.3096144,2.581573861968751,-0.18512405066215934,0.5886047218750156,0.5999999999999999,-0.375,0,0,10.917097398105875,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.3348825,2.594217905157401,-0.17676997778097833,0.5791330873750061,0.5999999999999999,-0.375,0,0,10.93225201330589,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.3597953,2.6067582405877148,-0.16865279481624135,0.5697967363750044,0.5999999999999999,-0.375,0,0,10.947190174905893,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.3848124,2.6194445554497094,-0.16060865028686616,0.5604081868750163,0.5999999999999999,-0.375,0,0,10.962211854105874,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.4105089,2.6325452832200384,-0.15247542756641344,0.5507706467500034,0.5999999999999999,-0.375,0,0,10.977631918305894,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.4347966,2.6449884849507974,-0.14491100215365796,0.5416693547499994,0.5999999999999999,-0.375,0,0,10.992193985505901,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.4601536,2.6580589643483274,-0.1371308621127683,0.5321626135000136,0.5999999999999999,-0.375,0,0,11.007404771505879,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.4850109,2.670947299823489,-0.12962256195633282,0.5228401825000125,0.5999999999999999,-0.375,0,0,11.02232066110588,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.5098872,2.683917221812533,-0.12222788347031223,0.5135090320000094,0.5999999999999999,-0.375,0,0,11.037250501905884,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.5355153,2.697060626802866,-0.11489659554698028,0.5041028987500132,0.5999999999999999,-0.375,0,0,11.052300315105878,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
1789808707.5600672,2.7102748497028752,-0.10768794182092291,0.4946950318749975,0.5999999999999999,-0.375,0,0,11.067352902105903,True,True,False,3,synthetic_2d_kinematics_ideal_odometry
