stamp,x,y,yaw,v,w,collisions,blocked_commands,distance,quality_enabled,top_blocked,all_blocked,reset_sequence,evidence
1789808726.6601784,-0.4547111430658786,2.395305759841579,0.06908515937500699,0.5999999999999999,-0.125,0,0,4.6678939099058585,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.6850204,-0.43983730070572075,2.3963117538261858,0.06597936275000667,0.5999999999999999,-0.125,0,0,4.68280173370586,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.7098496,-0.4249730424699702,2.3972707523180037,0.06287620400000567,0.5999999999999999,-0.125,0,0,4.697696895705865,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.7349315,-0.4099508235503547,2.398192896838599,0.05974068412500362,0.5999999999999999,-0.125,0,0,4.712747391105874,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.7599142,-0.3949915562254998,2.399064207129837,0.056618888125001564,0.5999999999999999,-0.125,0,0,4.727732011905884,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.785052,-0.37992777250826176,2.39989426729766,0.053475839000000934,0.5999999999999999,-0.125,0,0,4.742818647705887,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.822018,-0.35777614107486294,2.4010286534295617,0.0488548685000014,0.5999999999999999,-0.125,0,0,4.764999306105885,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.834753,-0.3501356333454198,2.401396124370545,0.04726125612500473,0.5999999999999999,-0.125,0,0,4.772648645505869,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.85985,-0.33509161192978193,2.4020840026050716,0.04412381037500543,0.5999999999999999,-0.125,0,0,4.787708385105866,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.8850036,-0.320022773457823,2.4027256099383996,0.04098162462500474,0.5999999999999999,-0.125,0,0,4.802790876705869,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.910078,-0.3049897075542084,2.4033184371775977,0.03784730162500713,0.5999999999999999,-0.125,0,0,4.8178356271058576,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.9348714,-0.2901211240604136,2.40385836628174,0.03474763837500225,0.5999999999999999,-0.125,0,0,4.832714010705881,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.9596465,-0.2752602229581274,2.4043519113194076,0.03164991037500206,0.5999999999999999,-0.125,0,0,4.8475831051058815,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808726.9850364,-0.2600396979131937,2.404809634866195,0.02847753412500273,0.5999999999999999,-0.125,0,0,4.862810511105878,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.0102167,-0.24494937916673098,2.4052157387445567,0.02533257950000253,0.5999999999999999,-0.125,0,0,4.877906293305879,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.0349517,-0.23011536923256826,2.405568660908897,0.02224128625000096,0.5999999999999999,-0.125,0,0,4.892744500905887,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.0909529,-0.20012085055164414,2.4061421145684836,0.015991286250000958,0.5999999999999999,-0.125,0,0,4.922744500905887,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.1102326,-0.18856744708894438,2.4063129749999805,0.013584064000001393,0.5999999999999999,-0.125,0,0,4.934299167705885,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.1349177,-0.1737504669925996,2.40649138771791,0.010496969375006602,0.5999999999999999,-0.125,0,0,4.94911722190586,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.1597722,-0.1588271160955331,2.40662484172142,0.007387813625003235,0.5999999999999999,-0.125,0,0,4.964041169505876,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.1847959,-0.14380974934034693,2.406712296015887,0.00425914250000564,0.5999999999999999,-0.125,0,0,4.979058790905865,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.2097616,-0.1288292294905647,2.40675272353361,0.0011381895000058245,0.5999999999999999,-0.125,0,0,4.994039365305864,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.2348049,-0.11380371586015285,2.406746308115021,-0.0019921261249946105,0.5999999999999999,-0.125,0,0,5.009064880305866,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.2598333,-0.0987885378067331,2.4066929106575308,-0.00512030799999347,0.5999999999999999,-0.125,0,0,5.02408015330586,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.2848365,-0.08378675722422183,2.4065926518396026,-0.008245748749997787,0.5999999999999999,-0.125,0,0,5.039082268905881,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.3097472,-0.06884158151760483,2.406469414882631,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.054027952705869,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.334791,-0.05381842166221572,2.4063455348733878,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.069051623305868,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.359743,-0.038847584827973895,2.406222086316409,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.084022969105886,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.3850327,-0.02368188721848795,2.40609703095002,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.099189182305859,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.4099803,-0.008716146011006775,2.4059736244112515,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.114155432305879,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.4347997,0.006178207823411665,2.405850806528167,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.12905029250587,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.4599302,0.021256453606026186,2.4057264722839133,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.144129050905859,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.4848213,0.036196910473112534,2.4056032742381888,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.159070015705889,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.5098376,0.05121066624821562,2.4054794717743864,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.174084281905889,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.534887,0.06623117359376553,2.4053556136375684,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.189105299905871,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.5597644,0.08115056157710439,2.4052325893245032,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.204025195105872,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.5849123,0.09624664055344805,2.4051081080288816,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.219121787305867,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.6100168,0.11130472882137883,2.4049839400021966,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.234180387505874,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.6349616,0.1262555605357131,2.404860656406149,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.249131727505867,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.660107,0.14135112352959864,2.404736179365286,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.264227803705863,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.6849148,0.15624703851097366,2.404613348609084,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.2791242251058845,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.7103403,0.171461780853078,2.4044878888229864,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.294339484705857,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.7349713,0.18627223713978533,2.4043657627536805,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.309150444505859,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.7597058,0.20110551125077025,2.4042434485300643,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.323984222905879,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.7850354,0.21631069051800422,2.404118067600466,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.339189919105864,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.8095772,0.23105117238364198,2.4039965185357324,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.353930902105865,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.8347595,0.24615816918882932,2.403871947212397,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.369038412505879,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.8598723,0.2612201411247174,2.403747747161236,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.384100896505877,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.88485,0.276206546229666,2.4036241702292993,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.399087811105878,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.910182,0.2913872601286641,2.403498991039553,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.414269041105874,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.9349244,0.30623714527489304,2.403376539842409,-0.008245748749997787,0.5999999999999999,0.0,0,0,5.429119431105867,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.9598904,0.3212237693701102,2.4032295623495505,-0.011368112250002397,0.5999999999999999,-0.125,0,0,5.4441067759058885,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808727.9848657,0.3362161548423034,2.403035700757023,-0.014491786999995596,0.5999999999999999,-0.125,0,0,5.459100414705856,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.009931,0.35123995246984174,2.40279444338946,-0.01762214837500248,0.5999999999999999,-0.125,0,0,5.474126149305889,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.0349388,0.36624412249051536,2.4025065475058835,-0.020748592499997002,0.5999999999999999,-0.125,0,0,5.489133081105862,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.0600078,0.38128322369729395,2.402170885885522,-0.023882518874996872,0.5999999999999999,-0.125,0,0,5.5041759277058615,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.0850184,0.39626614033742097,2.4017895820929622,-0.027004970500000336,0.5999999999999999,-0.125,0,0,5.5191636955058785,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.109939,0.4112268622132836,2.401362127548757,-0.030123059499997662,0.5999999999999999,-0.125,0,0,5.5341305227058655,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.1349406,0.42622174070470364,2.4008868436004946,-0.03324856137500215,0.5999999999999999,-0.125,0,0,5.549132931705887,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.159839,0.44115166192816535,2.4003670021892325,-0.0363608465000011,0.5999999999999999,-0.125,0,0,5.564071900305882,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.185019,0.4562479462318206,2.3997940572136547,-0.03950816999999612,0.5999999999999999,-0.125,0,0,5.579179053105857,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.2098897,0.47115834487723285,2.399181452427927,-0.04261712374999698,0.5999999999999999,-0.125,0,0,5.594102031105861,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.235096,0.4861416172515885,2.3985190693522678,-0.04574168762500202,0.5999999999999999,-0.125,0,0,5.609099937705886,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.260165,0.5012922662934802,2.3978015800100017,-0.04890161024999722,0.5999999999999999,-0.125,0,0,5.624267566305863,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.2854757,0.5163582140871026,2.397040510323881,-0.05204435162499814,0.5999999999999999,-0.125,0,0,5.6393527249058675,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.310165,0.5312390606933243,2.396242181942503,-0.05514898612499601,0.5999999999999999,-0.125,0,0,5.654254970505857,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.3348136,0.5460208764314853,2.395403283630953,-0.05823348637500041,0.5999999999999999,-0.125,0,0,5.669060571705878,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.35994,0.5610702118161072,2.394502199684323,-0.06137437962499896,0.5999999999999999,-0.125,0,0,5.684136859305871,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.3849227,0.5760281722397288,2.3935595667157927,-0.06449680312500143,0.5999999999999999,-0.125,0,0,5.6991244921058835,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.4098198,0.590933943208752,2.3925735632112253,-0.06760895874999855,0.5999999999999999,-0.125,0,0,5.714062839105869,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.4348056,0.605897540866133,2.391536856197793,-0.07073384774999718,0.5999999999999999,-0.125,0,0,5.729062306305863,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.4597528,0.6208273864452952,2.390455646957953,-0.0738523778749977,0.5999999999999999,-0.125,0,0,5.7440312509058655,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.4847887,0.6358071899077702,2.389323765021124,-0.07698206649999954,0.5999999999999999,-0.125,0,0,5.759053756305875,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.5096607,0.6506863258459383,2.3881527972530736,-0.0800914710000013,0.5999999999999999,-0.125,0,0,5.773978897905883,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.534875,0.6657524968396582,2.386919659016708,-0.0832407526250007,0.5999999999999999,-0.125,0,0,5.789095449705879,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.559652,0.6796966041489314,2.385734502093135,-0.08633846737499891,0.5647058823529411,-0.125,0,0,5.803089831635283,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.5849984,0.6939542529026806,2.3844776926025757,-0.08950669525000006,0.5647058823529411,-0.125,0,0,5.817402766976465,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.6098983,0.7079552547563813,2.3831991871923415,-0.09261876975000245,0.5647058823529411,-0.125,0,0,5.831462021188241,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.6349447,0.7229127559805019,2.381786252879901,-0.09574878812499872,0.5999999999999999,-0.125,0,0,5.8464861093882226,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.6601214,0.7379493081732226,2.3803182195433408,-0.09889629749999625,0.5999999999999999,-0.125,0,0,5.861594154388211,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.6850438,0.7528268095456533,2.3788186692896995,-0.10201148137499967,0.5999999999999999,-0.125,0,0,5.876547036988227,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.7100532,0.7677417685164079,2.3772447665404197,-0.10826055312500511,0.5999999999999999,-0.25,0,0,5.8915448091882405,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.7349582,0.7826005958987985,2.3755829811922244,-0.11449032987499502,0.5999999999999999,-0.25,0,0,5.906496273388217,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.7597637,0.7973910181746707,2.3738356681854897,-0.12069586187500486,0.5999999999999999,-0.25,0,0,5.92138955018824,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.784789,0.8122937415679437,2.3719808558053694,-0.12695323937499678,0.5999999999999999,-0.25,0,0,5.936407256188221,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.8110688,0.8279210940824813,2.3699340145958794,-0.1335202511250044,0.5999999999999999,-0.25,0,0,5.952168084388239,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.8348427,0.8420591263454209,2.367992193553887,-0.13946640162499888,0.5999999999999999,-0.25,0,0,5.966438845588225,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.8601313,0.8570665722454471,2.3658371236203086,-0.14578364762499357,0.5999999999999999,-0.25,0,0,5.981600235988212,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.8850367,0.8718456190748392,2.36362015904458,-0.15201048187499405,0.5999999999999999,-0.25,0,0,5.9965446381882135,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.9097881,0.8865188218819178,2.361325850686926,-0.15819860237499322,0.5999999999999999,-0.25,0,0,6.0113961273882115,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.9349911,0.9014234905441273,2.358899976052338,-0.16449060037500213,0.5999999999999999,-0.25,0,0,6.026496922588233,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.9597447,0.9160884876251081,2.3564190100911686,-0.17068784062500536,0.5999999999999999,-0.25,0,0,6.041370299188241,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808728.985046,0.9310383397439248,2.3537934726730287,-0.17701227962500193,0.5999999999999999,-0.25,0,0,6.056548952788233,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.0098007,0.9456532256243275,2.351132391537565,-0.1832019361250003,0.5999999999999999,-0.25,0,0,6.071404128388228,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.0349329,0.9604463745182246,2.3483435104220365,-0.18947432812499992,0.5999999999999999,-0.25,0,0,6.086457869188227,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.062595,0.9767538699727443,2.3451575784746153,-0.19639757512500305,0.5999999999999999,-0.25,0,0,6.103073661988235,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.0848074,0.9898333371230361,2.342517438329773,-0.20195727012500533,0.5999999999999999,-0.25,0,0,6.11641692998824,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.109687,1.0044492917887082,2.3394774489637618,-0.20817758387499743,0.5999999999999999,-0.25,0,0,6.131345682988221,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.1348317,1.0191973928564881,2.3363136448858146,-0.21446243312500549,0.5999999999999999,-0.25,0,0,6.146429321188241,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.1595907,1.0337038636923424,2.333106898756188,-0.22065271612500062,0.5999999999999999,-0.25,0,0,6.1612860003882295,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.1849704,1.0485419172544976,2.3297292071460474,-0.2269934003749922,0.5999999999999999,-0.25,0,0,6.17650364258821,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.2098308,1.0630488260690578,2.326331018986771,-0.23320156712499177,0.5999999999999999,-0.25,0,0,6.191403242788208,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.2348993,1.0768265549002773,2.323012798846168,-0.2394754861250005,0.5647058823529411,-0.25,0,0,6.205574918647051,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.2600372,1.0906046664783837,2.3196028185215907,-0.2457592053749932,0.5647058823529411,-0.25,0,0,6.219768731541152,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.28505,1.1042966604202453,2.3161229162659196,-0.25201347587500156,0.5647058823529411,-0.25,0,0,6.233896024905877,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.309727,1.118618440476932,2.3123881064006433,-0.2581804548750012,0.5999999999999999,-0.25,0,0,6.248696774505876,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.3351195,1.1333342964017512,2.3084520282222916,-0.2645276043750028,0.5999999999999999,-0.25,0,0,6.26392993330588,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.3599687,1.1477265517927044,2.3045054493786377,-0.27074575237500487,0.5999999999999999,-0.25,0,0,6.278853488505884,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.3849654,1.1621614407007073,2.3004502785856316,-0.2769931188749962,0.5999999999999999,-0.25,0,0,6.293847168105864,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.4097261,1.1764458977906693,2.2963413335488334,-0.2831863211249993,0.5999999999999999,-0.25,0,0,6.308710853505871,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.434808,1.1900199711180166,2.2923450199296713,-0.2894506986250019,0.5647058823529411,-0.25,0,0,6.322860976799994,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.4598322,1.2035639884980922,2.288265200860584,-0.29571287537500096,0.5647058823529411,-0.25,0,0,6.337006128988227,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.48478,1.2170306910115596,2.284116689255266,-0.30195117187500214,0.5647058823529411,-0.25,0,0,6.351097339905877,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.5099957,1.231448298818816,2.2795761023679093,-0.3082493796249946,0.5999999999999999,-0.25,0,0,6.366213038505859,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.5349488,1.2457005177994547,2.274989208470251,-0.3144877763750014,0.5999999999999999,-0.25,0,0,6.381185190705875,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.5598173,1.2598842378584627,2.270326650264152,-0.3207087836249923,0.5999999999999999,-0.25,0,0,6.396115608105854,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.5849102,1.2741600609805253,2.265534781424539,-0.32698319612499743,0.5999999999999999,-0.25,0,0,6.411174198105866,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.6098156,1.2882886813475547,2.260693883541159,-0.33320608462500273,0.5999999999999999,-0.25,0,0,6.426109130505878,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.635069,1.301747276012952,2.2559880998910753,-0.33951802762500277,0.5647058823529411,-0.25,0,0,6.440366695870584,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.660022,1.3150189249506345,2.2512540138382575,-0.3457561043749973,0.5647058823529411,-0.25,0,0,6.454457410411749,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.6850483,1.3282990816959472,2.2464231642103902,-0.3520122431250013,0.5647058823529411,-0.25,0,0,6.468588923823522,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.7171993,1.3453154786438746,2.2400951377417466,-0.3600495843750036,0.5647058823529411,-0.25,0,0,6.486743859352939,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.7349274,1.3546766828301804,2.2365473200357537,-0.36448151612499485,0.5647058823529411,-0.25,0,0,6.496754811070566,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.7598886,1.3686310356451223,2.231173484939453,-0.37071207012499313,0.5999999999999999,-0.25,0,0,6.511708140670562,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.7851593,1.3827069768909621,2.225651309956618,-0.37701223737499673,0.5999999999999999,-0.25,0,0,6.526828542070571,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.8101401,1.3966172019775263,2.2200932442072667,-0.38325371012500226,0.5999999999999999,-0.25,0,0,6.541808076670584,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.8347263,1.4103571186374175,2.214504017443942,-0.3894342233750035,0.5999999999999999,-0.25,0,0,6.556641308470587,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.860042,1.4243869473861817,2.208694336887025,-0.39576136512499543,0.5999999999999999,-0.25,0,0,6.571826448670567,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.884949,1.438166209963543,2.2028867961718444,-0.40199182912499337,0.5999999999999999,-0.25,0,0,6.586779562270562,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.9097104,1.4510207038348293,2.1973747448563277,-0.4081837461250029,0.5647058823529411,-0.25,0,0,6.600766010082348,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.9347641,1.4639871011600356,2.191718859369488,-0.41444641062500237,0.5647058823529411,-0.25,0,0,6.614912264011759,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.9597147,1.4768660019113424,2.186005066547602,-0.42068394187499625,0.5647058823529411,-0.25,0,0,6.629001746364686,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808729.9847817,1.48976962867658,2.1801834774153894,-0.42695095462499755,0.5647058823529411,-0.25,0,0,6.643157822223513,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.0097048,1.5025617451796849,2.1743157184737867,-0.43318149587500276,0.5647058823529411,-0.25,0,0,6.657231515399995,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.0348558,1.5154255428774,2.1683419738012635,-0.4363210043750013,0.5647058823529411,-0.125,0,0,6.671414706741165,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.0610807,1.5288260145224064,2.1620666777744004,-0.4395963877499992,0.5647058823529411,-0.125,0,0,6.686211732811743,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.0850332,1.5410771492941793,2.156282673015988,-0.4425952671249985,0.5647058823529411,-0.125,0,0,6.699759611399975,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.109934,1.5545718353243134,2.149861054975733,-0.44570874399999927,0.5999999999999999,-0.125,0,0,6.714704300399979,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.134878,1.5680627072528028,2.1433896291330297,-0.44882597725000123,0.5999999999999999,-0.125,0,0,6.729667019999988,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.1597667,1.5815121917926296,2.1368864473742057,-0.45193831275000035,0.5999999999999999,-0.125,0,0,6.744606230399984,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.1849172,1.595072463424688,2.1302772920091786,-0.4550810533750021,0.5999999999999999,-0.125,0,0,6.759691385399992,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.2098231,1.608483307114071,2.123688976161212,-0.4581939231250001,0.5999999999999999,-0.125,0,0,6.774633160199983,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.2349274,1.621185985009506,2.1173992034492515,-0.4613315297500034,0.5647058823529411,-0.125,0,0,6.788807759541174,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.260096,1.6339031605761516,2.1110524228432177,-0.4644776272500035,0.5647058823529411,-0.125,0,0,6.803020717658822,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.2849905,1.6464674081819286,2.104732772062566,-0.46759076962500323,0.5647058823529411,-0.125,0,0,6.817084796152939,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.3122444,1.660117841595154,2.097811096788193,-0.4709786016249975,0.5647058823529411,-0.125,0,0,6.832389825423501,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.3348382,1.6722677711711447,2.091602619990532,-0.47382115687500287,0.5999999999999999,-0.125,0,0,6.846034090623527,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.3597376,1.6855601463660739,2.084760359877221,-0.4769357489999973,0.5999999999999999,-0.125,0,0,6.8609841328235,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.384834,1.698889000285999,2.0778466090632493,-0.4800639299999983,0.5999999999999999,-0.125,0,0,6.875999401623505,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.4096928,1.7121459307844045,2.070917551526775,-0.483180293374998,0.5999999999999999,-0.125,0,0,6.890957945823504,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.4348881,1.7247237781671472,2.0642932027631407,-0.4863269831250019,0.5647058823529411,-0.125,0,0,6.90517357951764,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
1789808730.4600906,1.7372978858765293,2.0576201629809003,-0.48947797850000363,0.5647058823529411,-0.125,0,0,6.919408664505883,True,False,False,4,synthetic_2d_kinematics_ideal_odometry
